"","Index","Team","Date","ML","SpreadOpen","SpreadClose","OverOpen","UnderOpen","OverClose","UnderClose","Spread2H","Over2H","Under2H","MLProfit","SpreadOpenProfit","SpreadCloseProfit","OverOpenProfit","UnderOpenProfit","OverCloseProfit","UnderCloseProfit","Spread2HProfit","Over2HProfit","Under2HProfit"
"511",15090,"Chicago",2013-04-20,-100,-100,-100,100,-100,100,-100,100,100,-100,-485.900721168113,900,1300,-2700,2700,-2100,2100,700,-5300,5300
"512",15102,"Chicago",2013-04-22,200,100,100,-100,100,-100,100,100,-100,100,-285.900721168113,1000,1400,-2800,2800,-2200,2200,800,-5400,5400
"513",15119,"Chicago",2013-04-25,60.6060606060606,-100,-100,-100,100,-100,100,-100,-100,100,-225.294660562052,900,1300,-2900,2900,-2300,2300,700,-5500,5500
"514",15129,"Chicago",2013-04-27,71.4285714285714,100,100,100,-100,100,-100,-100,100,-100,-153.866089133481,1000,1400,-2800,2800,-2200,2200,600,-5400,5400
"515",15148,"Chicago",2013-04-29,-100,-100,-100,100,-100,100,-100,-100,100,-100,-253.866089133481,900,1300,-2700,2700,-2100,2100,500,-5300,5300
"516",15161,"Chicago",2013-05-02,-100,-100,-100,100,-100,100,-100,100,-100,100,-353.866089133481,800,1200,-2600,2600,-2000,2000,600,-5400,5400
"517",15174,"Chicago",2013-05-04,280,100,100,100,-100,100,-100,-100,-100,100,-73.866089133481,900,1300,-2500,2500,-1900,1900,500,-5500,5500
"518",15182,"Chicago",2013-05-06,850,100,100,-100,100,-100,100,100,100,-100,776.133910866519,1000,1400,-2600,2600,-2000,2000,600,-5400,5400
"519",15188,"Chicago",2013-05-08,-100,-100,-100,100,-100,100,-100,-100,100,-100,676.133910866519,900,1300,-2500,2500,-1900,1900,500,-5300,5300
"520",15191,"Chicago",2013-05-10,-100,-100,-100,100,-100,100,-100,-100,100,-100,576.133910866519,800,1200,-2400,2400,-1800,1800,400,-5200,5200
"521",15201,"Chicago",2013-05-13,-100,-100,-100,-100,100,-100,100,-100,-100,100,476.133910866519,700,1100,-2500,2500,-1900,1900,300,-5300,5300
"522",15210,"Chicago",2013-05-15,-100,100,100,100,-100,100,-100,100,-100,100,376.133910866519,800,1200,-2400,2400,-1800,1800,400,-5400,5400
"523",15258,"Chicago",2013-10-29,-100,-100,-100,100,-100,100,-100,100,100,-100,276.133910866519,700,1100,-2300,2300,-1700,1700,500,-5300,5300
"524",15289,"Chicago",2013-10-31,28.5714285714286,-100,-100,-100,100,-100,100,-100,-100,100,304.705339437948,600,1000,-2400,2400,-1800,1800,400,-5400,5400
"525",15322,"Chicago",2013-11-02,-100,-100,-100,100,-100,100,-100,-100,100,-100,204.705339437948,500,900,-2300,2300,-1700,1700,300,-5300,5300
"526",15374,"Chicago",2013-11-06,-100,-100,-100,-100,100,-100,100,-100,100,-100,104.705339437948,400,800,-2400,2400,-1800,1800,200,-5200,5200
"527",15409,"Chicago",2013-11-08,9.04977375565611,100,100,-100,100,-100,100,100,-100,100,113.755113193604,500,900,-2500,2500,-1900,1900,300,-5300,5300
"528",15455,"Chicago",2013-11-11,25,100,100,-100,100,-100,100,100,100,-100,138.755113193604,600,1000,-2600,2600,-2000,2000,400,-5200,5200
"529",15504,"Chicago",2013-11-15,100,100,100,-100,100,-100,100,100,100,-100,238.755113193604,700,1100,-2700,2700,-2100,2100,500,-5100,5100
"530",15531,"Chicago",2013-11-16,76.9230769230769,100,100,100,-100,100,-100,-100,100,-100,315.678190116681,800,1200,-2600,2600,-2000,2000,400,-5000,5000
"531",15553,"Chicago",2013-11-18,8.84955752212389,-100,-100,-100,100,-100,100,-100,-100,100,324.527747638804,700,1100,-2700,2700,-2100,2100,300,-5100,5100
"532",15602,"Chicago",2013-11-21,-100,-100,-100,-100,100,-100,100,-100,-100,100,224.527747638804,600,1000,-2800,2800,-2200,2200,200,-5200,5200
"533",15622,"Chicago",2013-11-22,-100,100,100,100,-100,100,-100,-100,-100,100,124.527747638804,700,1100,-2700,2700,-2100,2100,100,-5300,5300
"534",15648,"Chicago",2013-11-24,-100,-100,-100,100,-100,100,-100,-100,-100,100,24.5277476388044,600,1000,-2600,2600,-2000,2000,0,-5400,5400
"535",15670,"Chicago",2013-11-25,-100,-100,-100,-100,100,-100,100,100,-100,100,-75.4722523611956,500,900,-2700,2700,-2100,2100,100,-5500,5500
"536",15690,"Chicago",2013-11-27,140,100,100,-100,100,-100,100,100,-100,100,64.5277476388044,600,1000,-2800,2800,-2200,2200,200,-5600,5600
"537",15734,"Chicago",2013-11-30,-100,-100,-100,100,-100,100,-100,-100,-100,100,-35.4722523611956,500,900,-2700,2700,-2100,2100,100,-5700,5700
"538",15763,"Chicago",2013-12-02,-100,-100,-100,100,-100,100,-100,-100,100,-100,-135.472252361196,400,800,-2600,2600,-2000,2000,0,-5600,5600
"539",15805,"Chicago",2013-12-05,162,100,100,100,-100,100,-100,100,-100,100,26.5277476388044,500,900,-2500,2500,-1900,1900,100,-5700,5700
"540",15835,"Chicago",2013-12-07,-100,-100,-100,-100,100,-100,100,-100,-100,100,-73.4722523611956,400,800,-2600,2600,-2000,2000,0,-5800,5800
"541",15879,"Chicago",2013-12-10,-100,-100,-100,-100,100,-100,100,-100,-100,100,-173.472252361196,300,700,-2700,2700,-2100,2100,-100,-5900,5900
"542",15894,"Chicago",2013-12-11,-100,-100,-100,-100,100,-100,100,100,-100,100,-273.472252361196,200,600,-2800,2800,-2200,2200,0,-6000,6000
"543",15924,"Chicago",2013-12-13,52.6315789473684,-100,-100,100,-100,100,-100,100,-100,100,-220.840673413827,100,500,-2700,2700,-2100,2100,100,-6100,6100
"544",15941,"Chicago",2013-12-14,-100,-100,-100,-100,100,-100,100,-100,-100,100,-320.840673413827,0,400,-2800,2800,-2200,2200,0,-6200,6200
"545",15971,"Chicago",2013-12-16,-100,-100,-100,-100,100,-100,100,100,-100,100,-420.840673413827,-100,300,-2900,2900,-2300,2300,100,-6300,6300
"546",16006,"Chicago",2013-12-18,-100,-100,-100,100,-100,100,-100,-100,100,-100,-520.840673413827,-200,200,-2800,2800,-2200,2200,0,-6200,6200
"547",16010,"Chicago",2013-12-19,-100,100,100,100,-100,100,-100,-100,-100,100,-620.840673413827,-100,300,-2700,2700,-2100,2100,-100,-6300,6300
"548",16041,"Chicago",2013-12-21,66.6666666666667,100,100,-100,100,-100,100,100,-100,100,-554.17400674716,0,400,-2800,2800,-2200,2200,0,-6400,6400
"549",16084,"Chicago",2013-12-25,140,100,100,-100,100,-100,100,100,-100,100,-414.17400674716,100,500,-2900,2900,-2300,2300,100,-6500,6500
"550",16131,"Chicago",2013-12-28,-100,-100,-100,-100,100,-100,100,-100,0,0,-514.17400674716,0,400,-3000,3000,-2400,2400,0,-6500,6500
"551",16158,"Chicago",2013-12-30,185,100,100,100,-100,100,-100,100,100,-100,-329.17400674716,100,500,-2900,2900,-2300,2300,100,-6400,6400
"552",16177,"Chicago",2013-12-31,-100,-100,-100,-100,100,-100,100,-100,-100,100,-429.17400674716,0,400,-3000,3000,-2400,2400,0,-6500,6500
"553",16197,"Chicago",2014-01-02,47.6190476190476,100,100,-100,100,-100,100,100,-100,100,-381.554959128113,100,500,-3100,3100,-2500,2500,100,-6600,6600
"554",16231,"Chicago",2014-01-04,46.5116279069767,100,100,-100,100,-100,100,-100,-100,100,-335.043331221136,200,600,-3200,3200,-2600,2600,0,-6700,6700
"555",16275,"Chicago",2014-01-07,115,100,100,-100,100,-100,100,100,-100,100,-220.043331221136,300,700,-3300,3300,-2700,2700,100,-6800,6800
"556",16324,"Chicago",2014-01-10,55.5555555555556,100,100,-100,100,-100,100,100,-100,100,-164.487775665581,400,800,-3400,3400,-2800,2800,200,-6900,6900
"557",16343,"Chicago",2014-01-11,55.5555555555556,100,100,100,-100,100,-100,-100,100,-100,-108.932220110025,500,900,-3300,3300,-2700,2700,100,-6800,6800
"558",16365,"Chicago",2014-01-13,-100,-100,-100,100,-100,100,-100,-100,100,-100,-208.932220110025,400,800,-3200,3200,-2600,2600,0,-6700,6700
"559",16380,"Chicago",2014-01-15,41.6666666666667,-100,-100,100,-100,100,-100,-100,100,-100,-167.265553443358,300,700,-3100,3100,-2500,2500,-100,-6600,6600
"560",16410,"Chicago",2014-01-17,-100,100,100,100,-100,100,-100,100,-100,100,-267.265553443358,400,800,-3000,3000,-2400,2400,0,-6700,6700
"561",16439,"Chicago",2014-01-18,25,100,100,-100,100,-100,100,100,100,-100,-242.265553443358,500,900,-3100,3100,-2500,2500,100,-6600,6600
"562",16475,"Chicago",2014-01-20,25,-100,-100,100,-100,100,-100,-100,-100,100,-217.265553443358,400,800,-3000,3000,-2400,2400,0,-6700,6700
"563",16492,"Chicago",2014-01-22,160,100,100,-100,100,-100,100,100,100,-100,-57.2655534433583,500,900,-3100,3100,-2500,2500,100,-6600,6600
"564",16531,"Chicago",2014-01-24,-100,-100,-100,100,-100,100,-100,-100,-100,100,-157.265553443358,400,800,-3000,3000,-2400,2400,0,-6700,6700
"565",16540,"Chicago",2014-01-25,76.9230769230769,100,100,-100,100,-100,100,100,100,-100,-80.3424765202814,500,900,-3100,3100,-2500,2500,100,-6600,6600
"566",16579,"Chicago",2014-01-27,-100,-100,-100,-100,100,-100,100,-100,-100,100,-180.342476520281,400,800,-3200,3200,-2600,2600,0,-6700,6700
"567",16612,"Chicago",2014-01-29,305,100,100,-100,100,-100,100,100,100,-100,124.657523479719,500,900,-3300,3300,-2700,2700,100,-6600,6600
"568",16650,"Chicago",2014-02-01,-100,-100,-100,-100,100,-100,100,-100,-100,100,24.6575234797186,400,800,-3400,3400,-2800,2800,0,-6700,6700
"569",16686,"Chicago",2014-02-03,-100,-100,-100,-100,100,-100,100,-100,-100,100,-75.3424765202814,300,700,-3500,3500,-2900,2900,-100,-6800,6800
"570",16692,"Chicago",2014-02-04,290,100,100,-100,100,100,-100,100,100,-100,214.657523479719,400,800,-3600,3600,-2800,2800,0,-6700,6700
"571",16722,"Chicago",2014-02-06,-100,-100,-100,-100,100,100,-100,-100,-100,100,114.657523479719,300,700,-3700,3700,-2700,2700,-100,-6800,6800
"572",16760,"Chicago",2014-02-09,64.5161290322581,100,100,-100,100,-100,100,100,-100,100,179.173652511977,400,800,-3800,3800,-2800,2800,0,-6900,6900
"573",16789,"Chicago",2014-02-11,80,100,100,-100,100,-100,100,100,-100,100,259.173652511977,500,900,-3900,3900,-2900,2900,100,-7000,7000
"574",16825,"Chicago",2014-02-13,57.1428571428571,100,100,-100,100,-100,100,100,-100,100,316.316509654834,600,1000,-4000,4000,-3000,3000,200,-7100,7100
"575",16848,"Chicago",2014-02-19,135,100,100,100,-100,100,-100,-100,100,-100,451.316509654834,700,1100,-3900,3900,-2900,2900,100,-7000,7000
"576",16885,"Chicago",2014-02-21,31.25,100,100,100,-100,100,-100,100,-100,100,482.566509654834,800,1200,-3800,3800,-2800,2800,200,-7100,7100
"577",16914,"Chicago",2014-02-23,-100,-100,-100,-100,100,-100,100,-100,-100,100,382.566509654834,700,1100,-3900,3900,-2900,2900,100,-7200,7200
"578",16944,"Chicago",2014-02-25,68.9655172413793,100,100,100,-100,100,-100,100,100,-100,451.532026896213,800,1200,-3800,3800,-2800,2800,200,-7100,7100
"579",16961,"Chicago",2014-02-26,140,100,100,-100,100,-100,100,100,-100,100,591.532026896213,900,1300,-3900,3900,-2900,2900,300,-7200,7200
"580",16988,"Chicago",2014-02-28,162,100,100,-100,100,-100,100,100,-100,100,753.532026896213,1000,1400,-4000,4000,-3000,3000,400,-7300,7300
"581",17011,"Chicago",2014-03-02,38.4615384615385,100,100,100,-100,100,-100,100,-100,100,791.993565357752,1100,1500,-3900,3900,-2900,2900,500,-7400,7400
"582",17028,"Chicago",2014-03-03,-100,-100,-100,-100,100,-100,100,-100,-100,100,691.993565357752,1000,1400,-4000,4000,-3000,3000,400,-7500,7500
"583",17062,"Chicago",2014-03-05,57.1428571428571,100,100,100,-100,100,-100,100,100,-100,749.136422500609,1100,1500,-3900,3900,-2900,2900,500,-7400,7400
"584",17081,"Chicago",2014-03-07,-100,-100,-100,-100,100,-100,100,-100,-100,100,649.136422500609,1000,1400,-4000,4000,-3000,3000,400,-7500,7500
"585",17113,"Chicago",2014-03-09,165,100,100,-100,100,-100,100,100,100,-100,814.136422500609,1100,1500,-4100,4100,-3100,3100,500,-7400,7400
"586",17153,"Chicago",2014-03-11,-100,-100,-100,100,-100,100,-100,100,100,-100,714.136422500609,1000,1400,-4000,4000,-3000,3000,600,-7300,7300
"587",17181,"Chicago",2014-03-13,135,100,100,100,-100,100,-100,100,100,-100,849.136422500609,1100,1500,-3900,3900,-2900,2900,700,-7200,7200
"588",17217,"Chicago",2014-03-15,25.6410256410256,-100,-100,-100,100,-100,100,-100,-100,100,874.777448141634,1000,1400,-4000,4000,-3000,3000,600,-7300,7300
"589",17243,"Chicago",2014-03-17,-100,-100,-100,-100,100,-100,100,-100,-100,100,774.777448141634,900,1300,-4100,4100,-3100,3100,500,-7400,7400
"590",17262,"Chicago",2014-03-19,8.33333333333333,-100,-100,100,-100,100,-100,-100,100,-100,783.110781474968,800,1200,-4000,4000,-3000,3000,400,-7300,7300
"591",17292,"Chicago",2014-03-21,-100,-100,-100,-100,100,-100,100,-100,-100,100,683.110781474968,700,1100,-4100,4100,-3100,3100,300,-7400,7400
"592",17317,"Chicago",2014-03-22,2.9673590504451,-100,-100,-100,100,-100,100,-100,-100,100,686.078140525413,600,1000,-4200,4200,-3200,3200,200,-7500,7500
"593",17349,"Chicago",2014-03-24,83.3333333333333,100,100,-100,100,-100,100,100,100,-100,769.411473858746,700,1100,-4300,4300,-3300,3300,300,-7400,7400
"594",17409,"Chicago",2014-03-28,-100,-100,-100,-100,100,-100,100,-100,-100,100,669.411473858746,600,1000,-4400,4400,-3400,3400,200,-7500,7500
"595",17440,"Chicago",2014-03-30,51.2820512820513,100,100,100,-100,100,-100,100,100,-100,720.693525140797,700,1100,-4300,4300,-3300,3300,300,-7400,7400
"596",17457,"Chicago",2014-03-31,18.1818181818182,100,100,-100,100,-100,100,100,-100,100,738.875343322616,800,1200,-4400,4400,-3400,3400,400,-7500,7500
"597",17486,"Chicago",2014-04-02,74.0740740740741,100,100,100,-100,100,-100,100,-100,100,812.94941739669,900,1300,-4300,4300,-3300,3300,500,-7600,7600
"598",17519,"Chicago",2014-04-04,10.5263157894737,100,100,100,-100,100,-100,-100,100,-100,823.475733186163,1000,1400,-4200,4200,-3200,3200,400,-7500,7500
"599",17534,"Chicago",2014-04-05,115,100,100,-100,100,-100,100,-100,100,-100,938.475733186163,1100,1500,-4300,4300,-3300,3300,300,-7400,7400
"600",17588,"Chicago",2014-04-09,58.8235294117647,100,100,-100,100,-100,100,100,-100,100,997.299262597928,1200,1600,-4400,4400,-3400,3400,400,-7500,7500
"601",17615,"Chicago",2014-04-11,16.6666666666667,-100,-100,100,-100,100,-100,100,100,-100,1013.96592926459,1100,1500,-4300,4300,-3300,3300,500,-7400,7400
"602",17644,"Chicago",2014-04-13,-100,-100,-100,100,-100,100,-100,-100,100,-100,913.965929264595,1000,1400,-4200,4200,-3200,3200,400,-7300,7300
"603",17669,"Chicago",2014-04-14,13.7931034482759,100,100,100,-100,100,-100,-100,100,-100,927.759032712871,1100,1500,-4100,4100,-3100,3100,300,-7200,7200
"604",17702,"Chicago",2014-04-16,-100,-100,-100,-100,100,-100,100,100,-100,100,827.759032712871,1000,1400,-4200,4200,-3200,3200,400,-7300,7300
"605",17723,"Chicago",2014-04-20,-100,-100,-100,100,-100,100,-100,-100,100,-100,727.759032712871,900,1300,-4100,4100,-3100,3100,300,-7200,7200
"606",17735,"Chicago",2014-04-22,-100,-100,-100,100,-100,100,-100,100,-100,100,627.759032712871,800,1200,-4000,4000,-3000,3000,400,-7300,7300
"607",17752,"Chicago",2014-04-25,125,100,100,100,-100,100,-100,100,100,-100,752.759032712871,900,1300,-3900,3900,-2900,2900,500,-7200,7200
"608",17764,"Chicago",2014-04-27,-100,-100,-100,100,-100,100,-100,100,0,0,652.759032712871,800,1200,-3800,3800,-2800,2800,600,-7200,7200
"609",17777,"Chicago",2014-04-29,-100,-100,-100,-100,100,-100,100,-100,-100,100,552.759032712871,700,1100,-3900,3900,-2900,2900,500,-7300,7300
"610",17906,"Chicago",2014-10-29,51.2820512820513,100,100,-100,100,0,0,100,-100,100,604.041083994922,800,1200,-4000,4000,-2900,2900,600,-7400,7400
"611",17931,"Chicago",2014-10-31,-100,-100,-100,100,-100,100,-100,100,-100,100,504.041083994922,700,1100,-3900,3900,-2800,2800,700,-7500,7500
"612",17956,"Chicago",2014-11-01,76.9230769230769,-100,-100,100,-100,100,-100,-100,100,-100,580.964160917999,600,1000,-3800,3800,-2700,2700,600,-7400,7400
"613",17993,"Chicago",2014-11-04,16.6666666666667,-100,-100,-100,100,-100,100,-100,-100,100,597.630827584666,500,900,-3900,3900,-2800,2800,500,-7500,7500
"614",18014,"Chicago",2014-11-05,47.6190476190476,100,100,-100,100,-100,100,100,-100,100,645.249875203713,600,1000,-4000,4000,-2900,2900,600,-7600,7600
"615",18034,"Chicago",2014-11-07,16.6666666666667,-100,-100,100,-100,100,-100,-100,100,-100,661.91654187038,500,900,-3900,3900,-2800,2800,500,-7500,7500
"616",18059,"Chicago",2014-11-08,-100,-100,-100,100,-100,100,-100,-100,100,-100,561.91654187038,400,800,-3800,3800,-2700,2700,400,-7400,7400
"617",18089,"Chicago",2014-11-10,18.1818181818182,100,100,100,-100,100,-100,-100,-100,100,580.098360052198,500,900,-3700,3700,-2600,2600,300,-7500,7500
"618",18124,"Chicago",2014-11-13,120,100,100,-100,100,-100,100,100,-100,100,700.098360052198,600,1000,-3800,3800,-2700,2700,400,-7600,7600
"619",18157,"Chicago",2014-11-15,-100,-100,-100,100,-100,100,-100,-100,100,-100,600.098360052198,500,900,-3700,3700,-2600,2600,300,-7500,7500
"620",18196,"Chicago",2014-11-17,250,100,100,-100,100,-100,100,100,-100,100,850.098360052198,600,1000,-3800,3800,-2700,2700,400,-7600,7600
"621",18230,"Chicago",2014-11-20,-100,-100,-100,-100,100,-100,100,-100,-100,100,750.098360052198,500,900,-3900,3900,-2800,2800,300,-7700,7700
"622",18254,"Chicago",2014-11-21,-100,-100,-100,-100,100,-100,100,-100,-100,100,650.098360052198,400,800,-4000,4000,-2900,2900,200,-7800,7800
"623",18296,"Chicago",2014-11-24,60.6060606060606,100,-100,0,0,-100,100,-100,0,0,710.704420658259,500,700,-4000,4000,-3000,3000,100,-7800,7800
"624",18306,"Chicago",2014-11-25,-100,-100,-100,100,-100,100,-100,100,100,-100,610.704420658259,400,600,-3900,3900,-2900,2900,200,-7700,7700
"625",18334,"Chicago",2014-11-28,58.8235294117647,100,100,100,-100,100,-100,100,-100,100,669.527950070023,500,700,-3800,3800,-2800,2800,300,-7800,7800
"626",18372,"Chicago",2014-11-30,71.4285714285714,100,100,-100,100,-100,100,100,-100,100,740.956521498595,600,800,-3900,3900,-2900,2900,400,-7900,7900
"627",18403,"Chicago",2014-12-02,-100,-100,-100,100,-100,100,-100,100,100,-100,640.956521498595,500,700,-3800,3800,-2800,2800,500,-7800,7800
"628",18414,"Chicago",2014-12-03,60.6060606060606,100,100,100,-100,100,-100,100,100,-100,701.562582104655,600,800,-3700,3700,-2700,2700,600,-7700,7700
"629",18467,"Chicago",2014-12-06,-100,-100,-100,100,-100,100,-100,-100,100,-100,601.562582104655,500,700,-3600,3600,-2600,2600,500,-7600,7600
"630",18529,"Chicago",2014-12-10,14.1843971631206,100,100,-100,100,-100,100,100,-100,100,615.746979267776,600,800,-3700,3700,-2700,2700,600,-7700,7700
"631",18543,"Chicago",2014-12-12,76.9230769230769,100,100,100,-100,100,-100,-100,100,-100,692.670056190853,700,900,-3600,3600,-2600,2600,500,-7600,7600
"632",18586,"Chicago",2014-12-14,34.4827586206897,100,100,-100,100,-100,100,100,100,-100,727.152814811542,800,1000,-3700,3700,-2700,2700,600,-7500,7500
"633",18606,"Chicago",2014-12-15,-100,-100,-100,-100,100,-100,100,-100,-100,100,627.152814811542,700,900,-3800,3800,-2800,2800,500,-7600,7600
"634",18645,"Chicago",2014-12-18,10,-100,-100,100,-100,100,-100,-100,100,-100,637.152814811542,600,800,-3700,3700,-2700,2700,400,-7500,7500
"635",18666,"Chicago",2014-12-19,225,100,100,100,-100,100,-100,100,100,-100,862.152814811542,700,900,-3600,3600,-2600,2600,500,-7400,7400
"636",18711,"Chicago",2014-12-22,57.4712643678161,100,100,100,-100,100,-100,100,100,-100,919.624079179359,800,1000,-3500,3500,-2500,2500,600,-7300,7300
"637",18722,"Chicago",2014-12-23,120,100,100,-100,100,-100,100,100,100,-100,1039.62407917936,900,1100,-3600,3600,-2600,2600,700,-7200,7200
"638",18747,"Chicago",2014-12-25,10.5263157894737,100,100,-100,100,0,0,100,-100,100,1050.15039496883,1000,1200,-3700,3700,-2600,2600,800,-7300,7300
"639",18781,"Chicago",2014-12-27,18.1818181818182,-100,-100,100,-100,100,-100,-100,100,-100,1068.33221315065,900,1100,-3600,3600,-2500,2500,700,-7200,7200
"640",18806,"Chicago",2014-12-29,50,-100,-100,-100,100,-100,100,-100,100,-100,1118.33221315065,800,1000,-3700,3700,-2600,2600,600,-7100,7100
"641",18823,"Chicago",2014-12-30,-100,-100,-100,-100,100,-100,100,-100,-100,100,1018.33221315065,700,900,-3800,3800,-2700,2700,500,-7200,7200
"642",18851,"Chicago",2015-01-01,14.8148148148148,-100,-100,100,-100,100,-100,100,100,-100,1033.14702796547,600,800,-3700,3700,-2600,2600,600,-7100,7100
"643",18883,"Chicago",2015-01-03,17.6991150442478,-100,-100,100,-100,100,-100,-100,100,-100,1050.84614300971,500,700,-3600,3600,-2500,2500,500,-7000,7000
"644",18913,"Chicago",2015-01-05,62.5,100,100,100,-100,100,-100,100,-100,100,1113.34614300971,600,800,-3500,3500,-2400,2400,600,-7100,7100
"645",18943,"Chicago",2015-01-07,-100,-100,-100,-100,100,-100,100,-100,100,-100,1013.34614300971,500,700,-3600,3600,-2500,2500,500,-7000,7000
"646",18970,"Chicago",2015-01-09,-100,-100,-100,-100,100,-100,100,-100,-100,100,913.346143009713,400,600,-3700,3700,-2600,2600,400,-7100,7100
"647",18995,"Chicago",2015-01-10,37.7358490566038,-100,100,-100,100,-100,100,-100,-100,100,951.081992066317,300,700,-3800,3800,-2700,2700,300,-7200,7200
"648",19019,"Chicago",2015-01-12,-100,-100,-100,100,-100,100,-100,-100,100,-100,851.081992066317,200,600,-3700,3700,-2600,2600,200,-7100,7100
"649",19047,"Chicago",2015-01-14,-100,-100,-100,100,-100,100,-100,-100,100,-100,751.081992066317,100,500,-3600,3600,-2500,2500,100,-7000,7000
"650",19072,"Chicago",2015-01-16,47.6190476190476,100,100,100,-100,100,-100,100,100,-100,798.701039685364,200,600,-3500,3500,-2400,2400,200,-6900,6900
"651",19091,"Chicago",2015-01-17,-100,-100,-100,100,-100,100,-100,-100,100,-100,698.701039685364,100,500,-3400,3400,-2300,2300,100,-6800,6800
"652",19126,"Chicago",2015-01-19,-100,-100,-100,-100,100,-100,100,-100,100,-100,598.701039685364,0,400,-3500,3500,-2400,2400,0,-6700,6700
"653",19163,"Chicago",2015-01-22,190,100,100,-100,100,-100,100,100,-100,100,788.701039685364,100,500,-3600,3600,-2500,2500,100,-6800,6800
"654",19180,"Chicago",2015-01-23,200,100,100,-100,100,-100,100,100,-100,100,988.701039685364,200,600,-3700,3700,-2600,2600,200,-6900,6900
"655",19201,"Chicago",2015-01-25,-100,-100,-100,-100,100,-100,100,-100,100,-100,888.701039685364,100,500,-3800,3800,-2700,2700,100,-6800,6800
"656",19244,"Chicago",2015-01-27,540,100,100,100,-100,100,-100,100,-100,100,1428.70103968536,200,600,-3700,3700,-2600,2600,200,-6900,6900
"657",19274,"Chicago",2015-01-29,-100,-100,-100,100,-100,100,-100,100,-100,100,1328.70103968536,100,500,-3600,3600,-2500,2500,300,-7000,7000
"658",19292,"Chicago",2015-01-30,-100,-100,100,-100,100,-100,100,100,-100,100,1228.70103968536,0,600,-3700,3700,-2600,2600,400,-7100,7100
"659",19354,"Chicago",2015-02-04,-100,-100,-100,-100,100,-100,100,-100,-100,100,1128.70103968536,-100,500,-3800,3800,-2700,2700,300,-7200,7200
