"","Index","Team","Date","ML","SpreadOpen","SpreadClose","OverOpen","UnderOpen","OverClose","UnderClose","Spread2H","Over2H","Under2H","MLProfit","SpreadOpenProfit","SpreadCloseProfit","OverOpenProfit","UnderOpenProfit","OverCloseProfit","UnderCloseProfit","Spread2HProfit","Over2HProfit","Under2HProfit"
"502",15323,"NewOrleans",2013-11-02,23.8095238095238,100,100,-100,100,100,-100,100,100,-100,1329.20205483073,200,0,-4400,4400,-4100,4100,3800,-4700,4700
"503",15361,"NewOrleans",2013-11-05,-100,-100,-100,100,-100,100,-100,-100,100,-100,1229.20205483073,100,-100,-4300,4300,-4000,4000,3700,-4600,4600
"504",15382,"NewOrleans",2013-11-06,265,100,100,-100,100,-100,100,100,-100,100,1494.20205483073,200,0,-4400,4400,-4100,4100,3800,-4700,4700
"505",15413,"NewOrleans",2013-11-08,19.8019801980198,100,100,-100,100,-100,100,100,-100,100,1514.00403502875,300,100,-4500,4500,-4200,4200,3900,-4800,4800
"506",15444,"NewOrleans",2013-11-10,-100,-100,-100,0,0,-100,100,-100,100,-100,1414.00403502875,200,0,-4500,4500,-4300,4300,3800,-4700,4700
"507",15472,"NewOrleans",2013-11-12,-100,-100,-100,100,-100,100,-100,-100,100,-100,1314.00403502875,100,-100,-4400,4400,-4200,4200,3700,-4600,4600
"508",15490,"NewOrleans",2013-11-13,-100,-100,-100,100,-100,100,-100,-100,100,-100,1214.00403502875,0,-200,-4300,4300,-4100,4100,3600,-4500,4500
"509",15537,"NewOrleans",2013-11-16,22.2222222222222,100,100,100,-100,100,-100,100,100,-100,1236.22625725097,100,-100,-4200,4200,-4000,4000,3700,-4400,4400
"510",15589,"NewOrleans",2013-11-20,14.2857142857143,-100,-100,100,-100,100,-100,-100,100,-100,1250.51197153669,0,-200,-4100,4100,-3900,3900,3600,-4300,4300
"511",15617,"NewOrleans",2013-11-22,32.7868852459016,-100,-100,100,-100,100,-100,100,100,-100,1283.29885678259,-100,-300,-4000,4000,-3800,3800,3700,-4200,4200
"512",15668,"NewOrleans",2013-11-25,-100,-100,-100,100,-100,100,-100,-100,100,-100,1183.29885678259,-200,-400,-3900,3900,-3700,3700,3600,-4100,4100
"513",15724,"NewOrleans",2013-11-29,58.8235294117647,100,100,100,-100,100,-100,100,100,-100,1242.12238619435,-100,-300,-3800,3800,-3600,3600,3700,-4000,4000
"514",15758,"NewOrleans",2013-12-01,100,100,100,100,-100,100,-100,100,100,-100,1342.12238619435,0,-200,-3700,3700,-3500,3500,3800,-3900,3900
"515",15764,"NewOrleans",2013-12-02,250,100,100,100,-100,100,-100,100,100,-100,1592.12238619435,100,-100,-3600,3600,-3400,3400,3900,-3800,3800
"516",15793,"NewOrleans",2013-12-04,-100,-100,-100,-100,100,-100,100,-100,-100,100,1492.12238619435,0,-200,-3700,3700,-3500,3500,3800,-3900,3900
"517",15819,"NewOrleans",2013-12-06,-100,-100,-100,-100,100,-100,100,-100,-100,100,1392.12238619435,-100,-300,-3800,3800,-3600,3600,3700,-4000,4000
"518",15889,"NewOrleans",2013-12-11,68.9655172413793,100,100,100,-100,100,-100,-100,-100,100,1461.08790343573,0,-200,-3700,3700,-3500,3500,3600,-4100,4100
"519",15919,"NewOrleans",2013-12-13,71.4285714285714,100,100,100,-100,100,-100,100,-100,100,1532.51647486431,100,-100,-3600,3600,-3400,3400,3700,-4200,4200
"520",15956,"NewOrleans",2013-12-15,-100,-100,-100,-100,100,-100,100,-100,-100,100,1432.51647486431,0,-200,-3700,3700,-3500,3500,3600,-4300,4300
"521",15984,"NewOrleans",2013-12-17,-100,-100,-100,-100,100,-100,100,100,-100,100,1332.51647486431,-100,-300,-3800,3800,-3600,3600,3700,-4400,4400
"522",16008,"NewOrleans",2013-12-18,-100,-100,-100,-100,100,-100,100,-100,100,-100,1232.51647486431,-200,-400,-3900,3900,-3700,3700,3600,-4300,4300
"523",16050,"NewOrleans",2013-12-21,-100,100,100,100,-100,100,-100,100,100,-100,1132.51647486431,-100,-300,-3800,3800,-3600,3600,3700,-4200,4200
"524",16082,"NewOrleans",2013-12-23,86.9565217391304,100,100,100,-100,100,-100,100,100,-100,1219.47299660344,0,-200,-3700,3700,-3500,3500,3800,-4100,4100
"525",16111,"NewOrleans",2013-12-27,62.5,100,100,-100,100,-100,100,100,-100,100,1281.97299660344,100,-100,-3800,3800,-3600,3600,3900,-4200,4200
"526",16130,"NewOrleans",2013-12-28,-100,-100,100,-100,100,-100,100,-100,-100,100,1181.97299660344,0,0,-3900,3900,-3700,3700,3800,-4300,4300
"527",16159,"NewOrleans",2013-12-30,110,100,100,100,-100,100,-100,-100,100,-100,1291.97299660344,100,100,-3800,3800,-3600,3600,3700,-4200,4200
"528",16188,"NewOrleans",2014-01-01,-100,-100,-100,100,-100,100,-100,100,100,-100,1191.97299660344,0,0,-3700,3700,-3500,3500,3800,-4100,4100
"529",16214,"NewOrleans",2014-01-03,58.8235294117647,100,-100,-100,100,-100,100,-100,-100,100,1250.7965260152,100,-100,-3800,3800,-3600,3600,3700,-4200,4200
"530",16228,"NewOrleans",2014-01-04,-100,-100,-100,-100,100,-100,100,-100,-100,100,1150.7965260152,0,-200,-3900,3900,-3700,3700,3600,-4300,4300
"531",16270,"NewOrleans",2014-01-07,-100,-100,-100,-100,100,-100,100,-100,100,-100,1050.7965260152,-100,-300,-4000,4000,-3800,3800,3500,-4200,4200
"532",16295,"NewOrleans",2014-01-08,-100,-100,-100,-100,100,100,-100,100,-100,100,950.7965260152,-200,-400,-4100,4100,-3700,3700,3600,-4300,4300
"533",16319,"NewOrleans",2014-01-10,-100,-100,-100,-100,100,-100,100,-100,-100,100,850.7965260152,-300,-500,-4200,4200,-3800,3800,3500,-4400,4400
"534",16346,"NewOrleans",2014-01-11,-100,100,100,100,-100,100,-100,100,100,-100,750.7965260152,-200,-400,-4100,4100,-3700,3700,3600,-4300,4300
"535",16363,"NewOrleans",2014-01-13,-100,-100,100,-100,100,-100,100,-100,-100,100,650.7965260152,-300,-300,-4200,4200,-3800,3800,3500,-4400,4400
"536",16387,"NewOrleans",2014-01-15,-100,100,100,-100,100,-100,100,-100,100,-100,550.7965260152,-200,-200,-4300,4300,-3900,3900,3400,-4300,4300
"537",16443,"NewOrleans",2014-01-18,-100,-100,-100,-100,100,-100,100,-100,-100,100,450.7965260152,-300,-300,-4400,4400,-4000,4000,3300,-4400,4400
"538",16470,"NewOrleans",2014-01-20,270,100,100,-100,100,-100,100,100,100,-100,720.7965260152,-200,-200,-4500,4500,-4100,4100,3400,-4300,4300
"539",16483,"NewOrleans",2014-01-21,-100,-100,-100,100,-100,100,-100,-100,-100,100,620.7965260152,-300,-300,-4400,4400,-4000,4000,3300,-4400,4400
"540",16528,"NewOrleans",2014-01-24,145,100,100,100,-100,100,-100,100,0,0,765.7965260152,-200,-200,-4300,4300,-3900,3900,3400,-4400,4400
"541",16559,"NewOrleans",2014-01-26,36.3636363636364,-100,100,-100,100,-100,100,-100,-100,100,802.160162378837,-300,-100,-4400,4400,-4000,4000,3300,-4500,4500
"542",16584,"NewOrleans",2014-01-28,125,100,100,-100,100,-100,100,100,-100,100,927.160162378837,-200,0,-4500,4500,-4100,4100,3400,-4600,4600
"543",16604,"NewOrleans",2014-01-29,-100,-100,-100,-100,100,-100,100,100,-100,100,827.160162378837,-300,-100,-4600,4600,-4200,4200,3500,-4700,4700
"544",16649,"NewOrleans",2014-02-01,95.2380952380952,100,100,-100,100,-100,100,100,-100,100,922.398257616932,-200,0,-4700,4700,-4300,4300,3600,-4800,4800
"545",16677,"NewOrleans",2014-02-03,-100,-100,-100,100,-100,100,-100,-100,100,-100,822.398257616932,-300,-100,-4600,4600,-4200,4200,3500,-4700,4700
"546",16711,"NewOrleans",2014-02-05,68.9655172413793,100,100,100,-100,100,-100,100,100,-100,891.363774858311,-200,0,-4500,4500,-4100,4100,3600,-4600,4600
"547",16739,"NewOrleans",2014-02-07,100,100,100,-100,100,-100,100,100,100,-100,991.363774858311,-100,100,-4600,4600,-4200,4200,3700,-4500,4500
"548",16762,"NewOrleans",2014-02-09,-100,-100,-100,-100,100,-100,100,100,-100,100,891.363774858311,-200,0,-4700,4700,-4300,4300,3800,-4600,4600
"549",16776,"NewOrleans",2014-02-10,-100,100,100,100,-100,100,-100,-100,100,-100,791.363774858311,-100,100,-4600,4600,-4200,4200,3700,-4500,4500
"550",16816,"NewOrleans",2014-02-12,27.7777777777778,-100,-100,100,-100,100,-100,100,100,-100,819.141552636089,-200,0,-4500,4500,-4100,4100,3800,-4400,4400
"551",16855,"NewOrleans",2014-02-19,-100,-100,-100,-100,100,-100,100,-100,-100,100,719.141552636089,-300,-100,-4600,4600,-4200,4200,3700,-4500,4500
"552",16876,"NewOrleans",2014-02-21,-100,100,100,-100,100,-100,100,100,100,-100,619.141552636089,-200,0,-4700,4700,-4300,4300,3800,-4400,4400
"553",16898,"NewOrleans",2014-02-22,-100,100,100,-100,100,-100,100,100,100,-100,519.141552636089,-100,100,-4800,4800,-4400,4400,3900,-4300,4300
"554",16933,"NewOrleans",2014-02-24,-100,-100,-100,100,-100,100,-100,-100,100,-100,419.141552636089,-200,0,-4700,4700,-4300,4300,3800,-4200,4200
"555",16958,"NewOrleans",2014-02-26,-100,-100,-100,-100,100,-100,100,-100,0,0,319.141552636089,-300,-100,-4800,4800,-4400,4400,3700,-4200,4200
"556",16990,"NewOrleans",2014-02-28,-100,-100,-100,100,-100,100,-100,-100,100,-100,219.141552636089,-400,-200,-4700,4700,-4300,4300,3600,-4100,4100
"557",17010,"NewOrleans",2014-03-01,-100,-100,-100,-100,100,-100,100,-100,-100,100,119.141552636089,-500,-300,-4800,4800,-4400,4400,3500,-4200,4200
"558",17040,"NewOrleans",2014-03-03,-100,-100,-100,-100,100,-100,100,-100,100,-100,19.1415526360892,-600,-400,-4900,4900,-4500,4500,3400,-4100,4100
"559",17052,"NewOrleans",2014-03-04,125,100,100,100,-100,100,-100,-100,100,-100,144.141552636089,-500,-300,-4800,4800,-4400,4400,3300,-4000,4000
"560",17091,"NewOrleans",2014-03-07,27.027027027027,-100,-100,100,-100,100,-100,100,100,-100,171.168579663116,-600,-400,-4700,4700,-4300,4300,3400,-3900,3900
"561",17117,"NewOrleans",2014-03-09,64.5161290322581,100,100,100,-100,100,-100,100,-100,100,235.684708695374,-500,-300,-4600,4600,-4200,4200,3500,-4000,4000
"562",17171,"NewOrleans",2014-03-12,-100,100,100,-100,100,-100,100,-100,-100,100,135.684708695374,-400,-200,-4700,4700,-4300,4300,3400,-4100,4100
"563",17199,"NewOrleans",2014-03-14,-100,-100,-100,100,-100,100,-100,-100,100,-100,35.6847086953742,-500,-300,-4600,4600,-4200,4200,3300,-4000,4000
"564",17225,"NewOrleans",2014-03-16,41.6666666666667,-100,-100,100,-100,100,-100,100,100,-100,77.3513753620409,-600,-400,-4500,4500,-4100,4100,3400,-3900,3900
"565",17269,"NewOrleans",2014-03-19,-100,-100,-100,100,-100,100,-100,-100,-100,100,-22.6486246379591,-700,-500,-4400,4400,-4000,4000,3300,-4000,4000
"566",17296,"NewOrleans",2014-03-21,165,100,100,100,-100,100,-100,100,100,-100,142.351375362041,-600,-400,-4300,4300,-3900,3900,3400,-3900,3900
"567",17315,"NewOrleans",2014-03-22,175,100,100,100,-100,100,-100,100,100,-100,317.351375362041,-500,-300,-4200,4200,-3800,3800,3500,-3800,3800
"568",17351,"NewOrleans",2014-03-24,83.3333333333333,100,100,100,-100,100,-100,100,-100,100,400.684708695374,-400,-200,-4100,4100,-3700,3700,3600,-3900,3900
"569",17379,"NewOrleans",2014-03-26,270,100,100,-100,100,-100,100,100,-100,100,670.684708695374,-300,-100,-4200,4200,-3800,3800,3700,-4000,4000
"570",17405,"NewOrleans",2014-03-28,31.7460317460317,100,-100,100,-100,100,-100,100,100,-100,702.430740441406,-200,-200,-4100,4100,-3700,3700,3800,-3900,3900
"571",17428,"NewOrleans",2014-03-29,-100,-100,-100,-100,100,-100,100,100,-100,100,602.430740441406,-300,-300,-4200,4200,-3800,3800,3900,-4000,4000
"572",17459,"NewOrleans",2014-03-31,-100,-100,-100,100,-100,100,-100,-100,-100,100,502.430740441406,-400,-400,-4100,4100,-3700,3700,3800,-4100,4100
"573",17494,"NewOrleans",2014-04-02,-100,-100,-100,100,-100,100,-100,-100,100,-100,402.430740441406,-500,-500,-4000,4000,-3600,3600,3700,-4000,4000
"574",17522,"NewOrleans",2014-04-04,-100,-100,-100,100,-100,100,-100,-100,100,-100,302.430740441406,-600,-600,-3900,3900,-3500,3500,3600,-3900,3900
"575",17558,"NewOrleans",2014-04-06,-100,100,100,-100,100,-100,100,-100,-100,100,202.430740441406,-500,-500,-4000,4000,-3600,3600,3500,-4000,4000
"576",17589,"NewOrleans",2014-04-09,-100,-100,100,-100,100,-100,100,100,-100,100,102.430740441406,-600,-400,-4100,4100,-3700,3700,3600,-4100,4100
"577",17612,"NewOrleans",2014-04-11,-100,-100,-100,100,-100,100,-100,-100,-100,100,2.43074044140601,-700,-500,-4000,4000,-3600,3600,3500,-4200,4200
"578",17638,"NewOrleans",2014-04-12,-100,100,100,100,-100,100,-100,-100,100,-100,-97.569259558594,-600,-400,-3900,3900,-3500,3500,3400,-4100,4100
"579",17665,"NewOrleans",2014-04-14,320,100,100,-100,100,-100,100,100,-100,100,222.430740441406,-500,-300,-4000,4000,-3600,3600,3500,-4200,4200
"580",17687,"NewOrleans",2014-04-16,66.6666666666667,100,100,-100,100,-100,100,100,-100,100,289.097407108073,-400,-200,-4100,4100,-3700,3700,3600,-4300,4300
"581",17891,"NewOrleans",2014-10-28,21.0526315789474,100,100,-100,100,-100,100,100,100,-100,310.15003868702,-300,-100,-4200,4200,-3800,3800,3700,-4200,4200
"582",17943,"NewOrleans",2014-11-01,-100,-100,-100,100,-100,100,-100,100,-100,100,210.15003868702,-400,-200,-4100,4100,-3700,3700,3800,-4300,4300
"583",17978,"NewOrleans",2014-11-03,-100,-100,-100,-100,100,-100,100,-100,100,-100,110.15003868702,-500,-300,-4200,4200,-3800,3800,3700,-4200,4200
"584",17995,"NewOrleans",2014-11-04,55.5555555555556,100,100,-100,100,100,-100,100,0,0,165.705594242576,-400,-200,-4300,4300,-3700,3700,3800,-4200,4200
"585",18066,"NewOrleans",2014-11-08,265,100,100,100,-100,100,-100,100,-100,100,430.705594242576,-300,-100,-4200,4200,-3600,3600,3900,-4300,4300
"586",18084,"NewOrleans",2014-11-10,-100,100,-100,100,-100,100,-100,-100,100,-100,330.705594242576,-200,-200,-4100,4100,-3500,3500,3800,-4200,4200
"587",18115,"NewOrleans",2014-11-12,14.2857142857143,-100,-100,100,-100,100,-100,-100,100,-100,344.99130852829,-300,-300,-4000,4000,-3400,3400,3700,-4100,4100
"588",18141,"NewOrleans",2014-11-14,26.6666666666667,100,100,100,-100,100,-100,100,100,-100,371.657975194957,-200,-200,-3900,3900,-3300,3300,3800,-4000,4000
"589",18194,"NewOrleans",2014-11-17,-100,-100,-100,-100,100,-100,100,-100,0,0,271.657975194957,-300,-300,-4000,4000,-3400,3400,3700,-4000,4000
"590",18204,"NewOrleans",2014-11-18,130,100,100,100,-100,100,-100,100,100,-100,401.657975194957,-200,-200,-3900,3900,-3300,3300,3800,-3900,3900
"591",18250,"NewOrleans",2014-11-21,-100,-100,-100,100,-100,0,0,-100,-100,100,301.657975194957,-300,-300,-3800,3800,-3300,3300,3700,-4000,4000
"592",18272,"NewOrleans",2014-11-22,71.4285714285714,100,100,-100,100,100,-100,-100,100,-100,373.086546623528,-200,-200,-3900,3900,-3200,3200,3600,-3900,3900
"593",18303,"NewOrleans",2014-11-25,-100,-100,-100,-100,100,-100,100,-100,-100,100,273.086546623528,-300,-300,-4000,4000,-3300,3300,3500,-4000,4000
"594",18338,"NewOrleans",2014-11-28,-100,-100,-100,-100,100,-100,100,100,100,-100,173.086546623528,-400,-400,-4100,4100,-3400,3400,3600,-3900,3900
"595",18358,"NewOrleans",2014-11-29,-100,100,100,-100,100,-100,100,100,-100,100,73.086546623528,-300,-300,-4200,4200,-3500,3500,3700,-4000,4000
"596",18401,"NewOrleans",2014-12-02,135,100,100,100,-100,100,-100,-100,-100,100,208.086546623528,-200,-200,-4100,4100,-3400,3400,3600,-4100,4100
"597",18438,"NewOrleans",2014-12-04,-100,-100,-100,-100,100,-100,100,-100,-100,100,108.086546623528,-300,-300,-4200,4200,-3500,3500,3500,-4200,4200
"598",18474,"NewOrleans",2014-12-06,-100,-100,-100,100,-100,100,-100,-100,100,-100,8.08654662352799,-400,-400,-4100,4100,-3400,3400,3400,-4100,4100
"599",18488,"NewOrleans",2014-12-07,68.9655172413793,100,100,-100,100,-100,100,100,-100,100,77.0520638649073,-300,-300,-4200,4200,-3500,3500,3500,-4200,4200
"600",18509,"NewOrleans",2014-12-09,35.7142857142857,100,100,100,-100,100,-100,100,-100,100,112.766349579193,-200,-200,-4100,4100,-3400,3400,3600,-4300,4300
"601",18534,"NewOrleans",2014-12-10,-100,100,100,100,-100,100,-100,-100,100,-100,12.766349579193,-100,-100,-4000,4000,-3300,3300,3500,-4200,4200
"602",18559,"NewOrleans",2014-12-12,80,100,100,100,-100,100,-100,100,100,-100,92.766349579193,0,0,-3900,3900,-3200,3200,3600,-4100,4100
"603",18587,"NewOrleans",2014-12-14,-100,-100,100,100,-100,100,-100,100,100,-100,-7.23365042080697,-100,100,-3800,3800,-3100,3100,3700,-4000,4000
"604",18619,"NewOrleans",2014-12-16,17.3913043478261,-100,-100,100,-100,100,-100,100,100,-100,10.1576539270191,-200,0,-3700,3700,-3000,3000,3800,-3900,3900
"605",18648,"NewOrleans",2014-12-18,166,100,100,-100,100,-100,100,100,100,-100,176.157653927019,-100,100,-3800,3800,-3100,3100,3900,-3800,3800
"606",18675,"NewOrleans",2014-12-20,-100,-100,-100,0,0,-100,100,-100,-100,100,76.1576539270191,-200,0,-3800,3800,-3200,3200,3800,-3900,3900
"607",18704,"NewOrleans",2014-12-21,270,100,100,-100,100,0,0,100,-100,100,346.157653927019,-100,100,-3900,3900,-3200,3200,3900,-4000,4000
"608",18724,"NewOrleans",2014-12-23,-100,-100,-100,-100,100,-100,100,-100,-100,100,246.157653927019,-200,0,-4000,4000,-3300,3300,3800,-4100,4100
"609",18761,"NewOrleans",2014-12-26,71.4285714285714,100,100,-100,100,-100,100,100,-100,100,317.586225355591,-100,100,-4100,4100,-3400,3400,3900,-4200,4200
"610",18782,"NewOrleans",2014-12-27,-100,100,100,100,-100,100,-100,100,100,-100,217.586225355591,0,200,-4000,4000,-3300,3300,4000,-4100,4100
"611",18825,"NewOrleans",2014-12-30,80,100,100,100,-100,100,-100,100,100,-100,297.586225355591,100,300,-3900,3900,-3200,3200,4100,-4000,4000
"612",18846,"NewOrleans",2014-12-31,-100,100,100,-100,100,-100,100,100,-100,100,197.586225355591,200,400,-4000,4000,-3300,3300,4200,-4100,4100
"613",18863,"NewOrleans",2015-01-02,115,100,100,-100,100,-100,100,100,-100,100,312.586225355591,300,500,-4100,4100,-3400,3400,4300,-4200,4200
"614",18915,"NewOrleans",2015-01-05,-100,-100,-100,-100,100,-100,100,-100,-100,100,212.586225355591,200,400,-4200,4200,-3500,3500,4200,-4300,4300
"615",18934,"NewOrleans",2015-01-07,-100,-100,-100,-100,100,100,-100,-100,100,-100,112.586225355591,100,300,-4300,4300,-3400,3400,4100,-4200,4200
"616",18973,"NewOrleans",2015-01-09,86.9565217391304,100,100,100,-100,100,-100,100,100,-100,199.542747094721,200,400,-4200,4200,-3300,3300,4200,-4100,4100
"617",19016,"NewOrleans",2015-01-12,-100,-100,-100,100,-100,100,-100,-100,100,-100,99.542747094721,100,300,-4100,4100,-3200,3200,4100,-4000,4000
"618",19040,"NewOrleans",2015-01-14,160,100,100,-100,100,-100,100,-100,0,0,259.542747094721,200,400,-4200,4200,-3300,3300,4000,-4000,4000
"619",19062,"NewOrleans",2015-01-16,-100,-100,-100,-100,100,-100,100,-100,-100,100,159.542747094721,100,300,-4300,4300,-3400,3400,3900,-4100,4100
"620",19104,"NewOrleans",2015-01-18,495,100,100,-100,100,-100,100,-100,-100,100,654.542747094721,200,400,-4400,4400,-3500,3500,3800,-4200,4200
"621",19122,"NewOrleans",2015-01-19,-100,-100,-100,-100,100,100,-100,-100,-100,100,554.542747094721,100,300,-4500,4500,-3400,3400,3700,-4300,4300
"622",19151,"NewOrleans",2015-01-21,30.7692307692308,100,100,-100,100,-100,100,100,-100,100,585.311977863952,200,400,-4600,4600,-3500,3500,3800,-4400,4400
"623",19182,"NewOrleans",2015-01-23,37.037037037037,100,100,-100,100,-100,100,100,-100,100,622.349014900989,300,500,-4700,4700,-3600,3600,3900,-4500,4500
"624",19207,"NewOrleans",2015-01-25,145,100,100,100,-100,100,-100,100,-100,100,767.349014900989,400,600,-4600,4600,-3500,3500,4000,-4600,4600
"625",19227,"NewOrleans",2015-01-26,6.25,100,100,-100,100,-100,100,100,-100,100,773.599014900989,500,700,-4700,4700,-3600,3600,4100,-4700,4700
"626",19255,"NewOrleans",2015-01-28,-100,-100,-100,-100,100,-100,100,-100,-100,100,673.599014900989,400,600,-4800,4800,-3700,3700,4000,-4800,4800
"627",19285,"NewOrleans",2015-01-30,330,100,100,100,-100,100,-100,100,100,-100,1003.59901490099,500,700,-4700,4700,-3600,3600,4100,-4700,4700
"628",19327,"NewOrleans",2015-02-02,130,100,100,100,-100,100,-100,100,100,-100,1133.59901490099,600,800,-4600,4600,-3500,3500,4200,-4600,4600
"629",19359,"NewOrleans",2015-02-04,-100,-100,-100,-100,100,100,-100,-100,-100,100,1033.59901490099,500,700,-4700,4700,-3400,3400,4100,-4700,4700
"630",19392,"NewOrleans",2015-02-06,220,100,100,100,-100,100,-100,100,100,-100,1253.59901490099,600,800,-4600,4600,-3300,3300,4200,-4600,4600
"631",19399,"NewOrleans",2015-02-07,-100,-100,-100,-100,100,-100,100,-100,-100,100,1153.59901490099,500,700,-4700,4700,-3400,3400,4100,-4700,4700
"632",19441,"NewOrleans",2015-02-09,-100,-100,-100,100,-100,100,-100,-100,100,-100,1053.59901490099,400,600,-4600,4600,-3300,3300,4000,-4600,4600
"633",19471,"NewOrleans",2015-02-11,-100,-100,-100,100,-100,100,-100,100,100,-100,953.599014900989,300,500,-4500,4500,-3200,3200,4100,-4500,4500
"634",19488,"NewOrleans",2015-02-20,-100,-100,-100,-100,100,-100,100,-100,-100,100,853.599014900989,200,400,-4600,4600,-3300,3300,4000,-4600,4600
"635",19516,"NewOrleans",2015-02-21,118,100,100,100,-100,100,-100,100,100,-100,971.599014900989,300,500,-4500,4500,-3200,3200,4100,-4500,4500
"636",19543,"NewOrleans",2015-02-23,270,100,100,100,-100,100,-100,100,100,-100,1241.59901490099,400,600,-4400,4400,-3100,3100,4200,-4400,4400
"637",19573,"NewOrleans",2015-02-25,125,100,100,100,-100,100,-100,100,-100,100,1366.59901490099,500,700,-4300,4300,-3000,3000,4300,-4500,4500
"638",19609,"NewOrleans",2015-02-27,110,100,100,100,-100,100,-100,100,0,0,1476.59901490099,600,800,-4200,4200,-2900,2900,4400,-4500,4500
"639",19650,"NewOrleans",2015-03-01,54.054054054054,100,100,-100,100,-100,100,100,100,-100,1530.65306895504,700,900,-4300,4300,-3000,3000,4500,-4400,4400
"640",19660,"NewOrleans",2015-03-02,-100,-100,-100,-100,100,-100,100,-100,-100,100,1430.65306895504,600,800,-4400,4400,-3100,3100,4400,-4500,4500
"641",19693,"NewOrleans",2015-03-04,50,100,-100,-100,100,-100,100,100,-100,100,1480.65306895504,700,700,-4500,4500,-3200,3200,4500,-4600,4600
"642",19723,"NewOrleans",2015-03-06,-100,-100,-100,100,-100,100,-100,-100,100,-100,1380.65306895504,600,600,-4400,4400,-3100,3100,4400,-4500,4500
"643",19729,"NewOrleans",2015-03-07,80,100,100,-100,100,-100,100,100,100,-100,1460.65306895504,700,700,-4500,4500,-3200,3200,4500,-4400,4400
"644",19768,"NewOrleans",2015-03-09,80,100,100,100,-100,100,-100,100,100,-100,1540.65306895504,800,800,-4400,4400,-3100,3100,4600,-4300,4300
"645",19778,"NewOrleans",2015-03-10,125,100,100,100,-100,100,-100,100,0,0,1665.65306895504,900,900,-4300,4300,-3000,3000,4700,-4300,4300
"646",19853,"NewOrleans",2015-03-15,-100,-100,-100,100,-100,100,-100,-100,0,0,1565.65306895504,800,800,-4200,4200,-2900,2900,4600,-4300,4300
"647",19887,"NewOrleans",2015-03-17,33.3333333333333,-100,-100,-100,100,-100,100,-100,-100,100,1598.98640228838,700,700,-4300,4300,-3000,3000,4500,-4400,4400
"648",19920,"NewOrleans",2015-03-19,-100,-100,100,-100,100,-100,100,100,-100,100,1498.98640228838,600,800,-4400,4400,-3100,3100,4600,-4500,4500
"649",19944,"NewOrleans",2015-03-20,-100,-100,-100,100,-100,100,-100,-100,100,-100,1398.98640228838,500,700,-4300,4300,-3000,3000,4500,-4400,4400
"650",19964,"NewOrleans",2015-03-22,-100,100,100,100,-100,100,-100,-100,0,0,1298.98640228838,600,800,-4200,4200,-2900,2900,4400,-4400,4400
"651",20017,"NewOrleans",2015-03-25,-100,-100,-100,-100,100,-100,100,-100,-100,100,1198.98640228838,500,700,-4300,4300,-3000,3000,4300,-4500,4500
"652",20045,"NewOrleans",2015-03-27,37.037037037037,100,100,-100,100,-100,100,100,100,-100,1236.02343932541,600,800,-4400,4400,-3100,3100,4400,-4400,4400
"653",20071,"NewOrleans",2015-03-29,9.1743119266055,100,100,-100,100,100,-100,100,100,-100,1245.19775125202,700,900,-4500,4500,-3000,3000,4500,-4300,4300
"654",20130,"NewOrleans",2015-04-01,18.348623853211,100,100,100,-100,100,-100,100,-100,100,1263.54637510523,800,1000,-4400,4400,-2900,2900,4600,-4400,4400
"655",20154,"NewOrleans",2015-04-03,37.037037037037,100,-100,-100,100,-100,100,-100,-100,100,1300.58341214227,900,900,-4500,4500,-3000,3000,4500,-4500,4500
"656",20176,"NewOrleans",2015-04-04,-100,-100,-100,-100,100,-100,100,100,-100,100,1200.58341214227,800,800,-4600,4600,-3100,3100,4600,-4600,4600
"657",20199,"NewOrleans",2015-04-07,165,100,100,-100,100,-100,100,100,100,-100,1365.58341214227,900,900,-4700,4700,-3200,3200,4700,-4500,4500
"658",20220,"NewOrleans",2015-04-08,-100,-100,-100,-100,100,0,0,-100,-100,100,1265.58341214227,800,800,-4800,4800,-3200,3200,4600,-4600,4600
"659",20247,"NewOrleans",2015-04-10,22.2222222222222,100,100,-100,100,-100,100,100,-100,100,1287.80563436449,900,900,-4900,4900,-3300,3300,4700,-4700,4700
"660",20284,"NewOrleans",2015-04-12,-100,-100,-100,100,-100,100,-100,-100,100,-100,1187.80563436449,800,800,-4800,4800,-3200,3200,4600,-4600,4600
"661",20302,"NewOrleans",2015-04-13,6.19195046439629,100,-100,-100,100,-100,100,-100,100,-100,1193.99758482889,900,700,-4900,4900,-3300,3300,4500,-4500,4500
"662",20329,"NewOrleans",2015-04-15,200,100,100,100,-100,100,-100,-100,100,-100,1393.99758482889,1000,800,-4800,4800,-3200,3200,4400,-4400,4400
"663",20350,"NewOrleans",2015-04-18,-100,100,100,100,-100,0,0,100,-100,100,1293.99758482889,1100,900,-4700,4700,-3200,3200,4500,-4500,4500
"664",20366,"NewOrleans",2015-04-20,-100,100,100,-100,100,-100,100,100,-100,100,1193.99758482889,1200,1000,-4800,4800,-3300,3300,4600,-4600,4600
"665",20383,"NewOrleans",2015-04-23,-100,100,100,100,-100,100,-100,-100,-100,100,1093.99758482889,1300,1100,-4700,4700,-3200,3200,4500,-4700,4700
"666",20395,"NewOrleans",2015-04-25,-100,-100,-100,100,-100,-100,100,100,-100,100,993.997584828885,1200,1000,-4600,4600,-3300,3300,4600,-4800,4800
